#ZVView-data-copy:  19-Jul-2023 15:47:15
#=======================================
#
#name:   INDEN-Oct2022: U-235(N,G)U-236
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  49105
#data...
#            X            Y
#          MeV        barns
    0.00173296      1.50623 
      0.001733      1.50952 
    0.00173308      1.52406 
    0.00173314      1.54566 
    0.00173322      1.58057 
     0.0017333      1.62931 
    0.00173341      1.70103 
    0.00173353      1.80186 
    0.00173366      1.91754 
    0.00173379      2.04458 
     0.0017339       2.1778 
    0.00173402      2.32716 
    0.00173414      2.50388 
     0.0017343      2.75043 
    0.00173451      3.08701 
    0.00173462      3.25783 
    0.00173472      3.37905 
    0.00173482      3.47313 
    0.00173491      3.53884 
      0.001735       3.5742 
    0.00173507      3.58622 
    0.00173517       3.5754 
    0.00173525      3.54862 
    0.00173536      3.48347 
    0.00173548      3.38823 
    0.00173563      3.24469 
    0.00173583      3.00903 
    0.00173609      2.70875 
    0.00173622      2.56836 
    0.00173631      2.47977 
    0.00173643      2.38108 
    0.00173652      2.31661 
    0.00173661      2.26561 
     0.0017367      2.22169 
    0.00173681      2.19118 
     0.0017369      2.17772 
    0.00173693      2.17687 
    0.00173702      2.18441 
     0.0017371      2.20732 
    0.00173716      2.23508 
    0.00173722      2.27492 
    0.00173726      2.31498 
    0.00173734      2.39218 
    0.00173741      2.48627 
    0.00173749      2.60846 
    0.00173754      2.71352 
    0.00173763      2.88651 
     0.0017377      3.06792 
    0.00173793      3.62511 
    0.00173802       3.8139 
    0.00173808      3.91733 
    0.00173815      4.02944 
    0.00173821      4.10154 
    0.00173827      4.14504 
    0.00173834      4.16077 
     0.0017384      4.14619 
    0.00173847      4.09963 
    0.00173853      4.03112 
     0.0017386      3.92206 
    0.00173869      3.76265 
    0.00173889      3.35365 
    0.00173896      3.21826 
    0.00173904      3.08563 
     0.0017391      2.99712 
    0.00173917       2.9308 
    0.00173921       2.9018 
    0.00173926      2.87667 
    0.00173931      2.87031 
    0.00173937      2.88159 
    0.00173942      2.90626 
     0.0017395      2.96139 
    0.00173957      3.03442 
    0.00173968      3.18066 
       0.00174      3.62919 
    0.00174026      3.98465 
    0.00174035      4.12005 
    0.00174046      4.31731 
    0.00174056      4.52982 
    0.00174066      4.79206 
    0.00174077      5.09338 
    0.00174097       5.6727 
    0.00174106      5.92781 
    0.00174115       6.0972 
    0.00174121      6.19015 
    0.00174128      6.24908 
    0.00174132      6.26025 
    0.00174139      6.23727 
    0.00174145      6.17427 
    0.00174151      6.05896 
    0.00174157      5.92162 
    0.00174164      5.72339 
     0.0017417      5.48923 
    0.00174178      5.16698 
    0.00174187      4.73361 
    0.00174206      3.82509 
    0.00174214       3.4649 
     0.0017422      3.23019 
    0.00174226       2.9984 
    0.00174232      2.77465 
    0.00174238      2.58382 
    0.00174242      2.46425 
    0.00174246      2.35466 
     0.0017425      2.24696 
    0.00174254      2.15046 
    0.00174258      2.07184 
    0.00174264      1.97101 
     0.0017427      1.89226 
    0.00174275        1.828 
     0.0017428      1.77516 
    0.00174286      1.73125 
    0.00174292      1.69461 
    0.00174298      1.66778 
    0.00174305      1.64783 
    0.00174312      1.63944 
    0.00174314      1.63905 
     0.0017432      1.64323 
    0.00174328      1.65926 
    0.00174335      1.68562 
     0.0017434      1.71423 
    0.00174346      1.74992 
    0.00174353      1.81384 
    0.00174361      1.88824 
     0.0017437      1.98711 
    0.00174379      2.11555 
    0.00174398      2.39038 
    0.00174413      2.59583 
    0.00174424      2.73678 
    0.00174434       2.8467 
    0.00174445      2.94289 
    0.00174459      3.03177 
    0.00174489      3.19686 
    0.00174504      3.29586 
    0.00174532      3.51318 
    0.00174544      3.58688 
    0.00174554      3.62128 
    0.00174559      3.62698 
    0.00174567       3.6167 
    0.00174574      3.58036 
    0.00174582      3.51812 
     0.0017459      3.42774 
    0.00174598      3.31095 
    0.00174606      3.16416 
    0.00174616      2.96648 
    0.00174645      2.34112 
    0.00174655       2.1502 
    0.00174664       1.9817 
    0.00174671      1.86292 
    0.00174679       1.7363 
    0.00174685      1.64062 
    0.00174693      1.54789 
      0.001747       1.4655 
    0.00174707       1.3898 
    0.00174715      1.31948 
    0.00174723      1.25684 
     0.0017473       1.2092 
    0.00174737      1.17326 
    0.00174744      1.14145 
     0.0017475      1.12329 
    0.00174756      1.11192 
    0.00174761      1.10808 
    0.00174763      1.10807 
    0.00174766       1.1105 
    0.00174772      1.12057 
    0.00174778      1.13874 
    0.00174782      1.16036 
    0.00174787      1.18805 
    0.00174791      1.21944 
    0.00174796      1.26193 
    0.00174801      1.31427 
    0.00174807      1.38101 
    0.00174812      1.44689 
    0.00174819      1.55652 
    0.00174827      1.67256 
    0.00174837      1.85105 
    0.00174856      2.19577 
    0.00174865      2.33971 
    0.00174873      2.45099 
    0.00174881      2.54704 
    0.00174888      2.61443 
    0.00174894      2.65981 
    0.00174901      2.68829 
    0.00174907      2.69746 
    0.00174913      2.69184 
    0.00174919      2.66879 
    0.00174926        2.629 
    0.00174931      2.58038 
    0.00174939      2.50077 
    0.00174948      2.39191 
     0.0017496      2.22644 
    0.00174983      1.87859 
    0.00174993      1.73456 
    0.00175003      1.61448 
    0.00175012      1.50878 
    0.00175019      1.43587 
    0.00175027       1.3595 
    0.00175035      1.29629 
    0.00175044       1.2299 
    0.00175053       1.1726 
    0.00175063      1.11931 
    0.00175077      1.05606 
      0.001751     0.961391 
    0.00175125       0.8631 
    0.00175138     0.815801 
    0.00175145     0.790492 
    0.00175153     0.769235 
    0.00175159     0.756799 
    0.00175164     0.749224 
     0.0017517     0.743994 
    0.00175173     0.743122 
    0.00175179     0.745171 
    0.00175184     0.752624 
     0.0017519     0.765251 
    0.00175195     0.781929 
    0.00175201     0.803355 
    0.00175207     0.833643 
    0.00175213     0.871431 
    0.00175219     0.913164 
    0.00175226     0.963566 
    0.00175239      1.06779 
    0.00175253      1.18479 
     0.0017526      1.24141 
    0.00175267       1.2864 
    0.00175274      1.32299 
     0.0017528      1.34688 
    0.00175287      1.36321 
    0.00175294      1.37066 
    0.00175295      1.37089 
    0.00175302      1.36587 
    0.00175308      1.35255 
    0.00175315      1.33125 
    0.00175325      1.28834 
     0.0017534      1.22476 
    0.00175348      1.19643 
    0.00175354      1.18247 
    0.00175359      1.17888 
    0.00175364      1.18237 
    0.00175368      1.19326 
    0.00175373      1.21181 
    0.00175378      1.23871 
    0.00175381      1.26728 
    0.00175386      1.30733 
     0.0017539      1.35868 
    0.00175395      1.41905 
    0.00175399      1.48563 
    0.00175403      1.56004 
    0.00175408       1.6418 
    0.00175414       1.7709 
     0.0017542      1.89888 
     0.0017543      2.13789 
    0.00175442      2.42779 
     0.0017545      2.62503 
    0.00175456      2.75458 
    0.00175463      2.88006 
    0.00175469      2.96676 
    0.00175474      3.03075 
     0.0017548      3.07932 
    0.00175486      3.10584 
    0.00175489      3.11082 
    0.00175495      3.10089 
      0.001755      3.06805 
    0.00175506      3.01516 
    0.00175511      2.94596 
    0.00175516      2.85895 
    0.00175523      2.72937 
    0.00175529      2.60628 
    0.00175535      2.45916 
    0.00175544      2.23257 
    0.00175562       1.7317 
    0.00175569      1.55298 
    0.00175576      1.38402 
    0.00175582      1.25255 
    0.00175587      1.14246 
    0.00175591      1.05708 
    0.00175595     0.977696 
    0.00175599      0.91225 
    0.00175603      0.85163 
    0.00175607     0.795795 
    0.00175611      0.74467 
    0.00175615     0.698141 
    0.00175618      0.65607 
    0.00175622     0.621888 
    0.00175625     0.591065 
     0.0017563     0.557063 
    0.00175634     0.527855 
    0.00175638     0.505206 
    0.00175642     0.486766 
    0.00175646     0.470746 
    0.00175649     0.460224 
    0.00175652     0.451908 
    0.00175656     0.445258 
     0.0017566     0.440992 
    0.00175663     0.439399 
    0.00175667     0.440271 
     0.0017567     0.443374 
    0.00175674     0.449437 
    0.00175678     0.458266 
    0.00175681       0.4686 
    0.00175685     0.481228 
    0.00175689     0.498909 
    0.00175692     0.516639 
    0.00175696     0.536791 
    0.00175699      0.55941 
    0.00175704      0.59197 
    0.00175708     0.625339 
    0.00175712     0.662228 
    0.00175717     0.714867 
    0.00175722     0.773354 
    0.00175728     0.842826 
    0.00175732     0.900167 
    0.00175737     0.971253 
    0.00175743      1.05911 
    0.00175749       1.1566 
    0.00175757      1.31138 
    0.00175783      1.77951 
    0.00175793      1.94113 
    0.00175802      2.07217 
    0.00175809      2.17368 
    0.00175817      2.25678 
    0.00175824      2.32372 
    0.00175831      2.36697 
    0.00175838      2.39583 
    0.00175845      2.41226 
    0.00175849      2.41423 
    0.00175858       2.4051 
     0.0017587      2.37101 
    0.00175892      2.29032 
    0.00175902      2.26591 
    0.00175911      2.25619 
    0.00175912      2.25597 
    0.00175922      2.26433 
    0.00175932      2.28882 
    0.00175944      2.33814 
    0.00175966      2.44694 
    0.00175976       2.4822 
    0.00175985       2.4976 
    0.00175988      2.49864 
    0.00175996      2.48972 
    0.00176005      2.46252 
    0.00176011      2.43036 
    0.00176017      2.38462 
    0.00176023      2.32846 
    0.00176032      2.23764 
    0.00176042      2.12116 
    0.00176055      1.94055 
    0.00176074      1.67012 
    0.00176084      1.54538 
    0.00176093      1.43609 
    0.00176099      1.36819 
    0.00176106      1.29936 
    0.00176112      1.24635 
    0.00176119      1.19087 
    0.00176123      1.16225 
    0.00176131      1.11149 
    0.00176139      1.06831 
    0.00176148      1.03159 
    0.00176157      1.00307 
    0.00176165     0.982585 
    0.00176174     0.965135 
    0.00176181     0.955581 
    0.00176188     0.951167 
    0.00176192     0.950474 
    0.00176198     0.951919 
    0.00176206     0.958109 
    0.00176213     0.970022 
    0.00176222     0.989632 
    0.00176232      1.01971 
    0.00176241      1.05599 
    0.00176267      1.16614 
    0.00176275      1.19537 
    0.00176284      1.21991 
     0.0017629      1.23151 
    0.00176298      1.23767 
    0.00176299       1.2378 
    0.00176306        1.234 
    0.00176313      1.22217 
    0.00176319      1.20258 
    0.00176326      1.17507 
    0.00176333      1.14364 
    0.00176342      1.08631 
    0.00176366     0.929354 
    0.00176376     0.872582 
    0.00176382     0.838418 
    0.00176388     0.809509 
    0.00176395     0.787264 
    0.00176401     0.771976 
    0.00176406     0.762071 
    0.00176411     0.758066 
    0.00176415     0.757161 
    0.00176419     0.758876 
    0.00176425     0.765273 
    0.00176431     0.775793 
     0.0017644     0.797733 
    0.00176452     0.834215 
    0.00176468     0.885998 
    0.00176479     0.916234 
    0.00176487     0.933886 
    0.00176496     0.945676 
    0.00176505     0.950227 
    0.00176507      0.95039 
    0.00176515     0.947188 
    0.00176523     0.938994 
    0.00176534     0.921298 
    0.00176545     0.894843 
    0.00176556     0.865625 
    0.00176571     0.818827 
    0.00176608     0.690031 
    0.00176618     0.660619 
    0.00176626     0.639153 
    0.00176633     0.623983 
     0.0017664     0.613285 
    0.00176645     0.609065 
     0.0017665     0.607462 
    0.00176654      0.60839 
    0.00176659     0.611973 
    0.00176664      0.61831 
     0.0017667     0.631757 
    0.00176676     0.650603 
    0.00176683     0.675052 
    0.00176689      0.70538 
    0.00176696     0.740209 
    0.00176705     0.797181 
    0.00176724     0.912939 
    0.00176733     0.966512 
    0.00176741      1.00608 
    0.00176748      1.03299 
    0.00176755      1.05449 
    0.00176762      1.06782 
    0.00176768       1.0725 
    0.00176769      1.07266 
    0.00176777      1.06819 
    0.00176783      1.05789 
     0.0017679      1.03838 
    0.00176798      1.01089 
    0.00176808     0.969278 
    0.00176826     0.894232 
    0.00176833     0.869242 
     0.0017684      0.84515 
    0.00176847     0.829613 
    0.00176853      0.81864 
     0.0017686     0.812361 
    0.00176865     0.810624 
    0.00176872     0.812699 
    0.00176881     0.821623 
    0.00176892     0.840745 
    0.00176915     0.881997 
    0.00176926     0.898638 
    0.00176953     0.924774 
    0.00176959     0.934831 
    0.00176966     0.950282 
    0.00176971     0.970541 
    0.00176975     0.988575 
    0.00176979      1.00977 
    0.00176982      1.03407 
    0.00176986      1.06476 
    0.00176989      1.10335 
    0.00176993      1.14621 
    0.00176996       1.1927 
       0.00177      1.24585 
    0.00177003      1.30617 
    0.00177007      1.38416 
     0.0017701      1.45795 
    0.00177013       1.5396 
    0.00177016      1.62947 
    0.00177019      1.72785 
    0.00177024      1.86426 
    0.00177027      1.98852 
     0.0017703      2.12282 
    0.00177032      2.21798 
    0.00177037      2.42179 
    0.00177041      2.64341 
    0.00177046      2.90991 
    0.00177051      3.19663 
    0.00177056      3.50194 
    0.00177063       3.9646 
    0.00177071      4.54832 
    0.00177092      5.98211 
    0.00177098      6.43084 
    0.00177106      6.93666 
    0.00177112      7.24509 
    0.00177118      7.54032 
    0.00177124       7.7936 
    0.00177131      7.98046 
    0.00177137      8.09806 
    0.00177142      8.15765 
    0.00177146      8.16835 
    0.00177152      8.13623 
    0.00177158      8.04693 
    0.00177164      7.90191 
    0.00177171      7.69436 
    0.00177177      7.46702 
    0.00177183      7.16645 
    0.00177191      6.78764 
    0.00177204       6.1022 
    0.00177221      5.17206 
     0.0017723      4.69096 
    0.00177238      4.28686 
    0.00177247      3.91201 
    0.00177255      3.57997 
    0.00177262      3.29848 
    0.00177269      3.05505 
    0.00177277      2.79437 
    0.00177285      2.56521 
    0.00177291      2.39761 
    0.00177297      2.24176 
    0.00177304      2.09012 
    0.00177309      1.96403 
    0.00177315      1.86016 
    0.00177321      1.73969 
    0.00177325      1.67304 
    0.00177332      1.57676 
    0.00177338      1.49801 
    0.00177344      1.43103 
     0.0017735      1.37288 
    0.00177356      1.32557 
    0.00177361      1.29032 
    0.00177366      1.26546 
    0.00177372      1.24142 
    0.00177378       1.2237 
    0.00177387      1.20645 
    0.00177399      1.19453 
    0.00177421      1.17976 
    0.00177432      1.16556 
    0.00177442      1.14426 
    0.00177451      1.12123 
    0.00177463      1.08145 
    0.00177479      1.01453 
    0.00177497     0.942155 
    0.00177509     0.896394 
    0.00177519     0.867427 
    0.00177528     0.846758 
    0.00177533     0.837177 
     0.0017754     0.830215 
    0.00177546     0.827332 
    0.00177554     0.829983 
    0.00177562     0.838439 
    0.00177569     0.852564 
    0.00177574     0.867685 
    0.00177582     0.894131 
    0.00177589     0.923178 
    0.00177596     0.962723 
    0.00177604       1.0109 
    0.00177611      1.06162 
     0.0017762      1.12617 
    0.00177628      1.20017 
    0.00177637      1.29234 
    0.00177649      1.42126 
    0.00177672      1.67383 
    0.00177681      1.76575 
    0.00177688       1.8295 
    0.00177695      1.88523 
    0.00177701      1.92958 
    0.00177708      1.96394 
    0.00177715      1.98879 
    0.00177723      2.00316 
    0.00177726      2.00451 
    0.00177734      1.99763 
    0.00177741      1.98034 
    0.00177752      1.94189 
    0.00177773      1.84482 
    0.00177784      1.80848 
     0.0017779      1.79439 
    0.00177796      1.78916 
    0.00177803      1.79322 
     0.0017781      1.80871 
    0.00177817      1.83642 
    0.00177826      1.88627 
    0.00177835      1.95833 
    0.00177863      2.18911 
    0.00177873      2.26095 
    0.00177881      2.30571 
     0.0017789      2.33339 
    0.00177896       2.3412 
    0.00177898      2.34136 
    0.00177904      2.33408 
    0.00177911      2.31366 
    0.00177918      2.27868 
    0.00177926      2.23157 
    0.00177933      2.17044 
    0.00177943      2.08151 
    0.00177955      1.95305 
    0.00177993      1.51373 
    0.00178007      1.35875 
     0.0017802      1.22956 
    0.00178027      1.16065 
    0.00178034      1.09493 
    0.00178042      1.03379 
    0.00178048     0.993387 
    0.00178053     0.964885 
    0.00178058       0.9364 
    0.00178063      0.91645 
    0.00178069     0.897829 
    0.00178075      0.88679 
     0.0017808      0.88378 
    0.00178084     0.885928 
    0.00178088     0.892821 
    0.00178092       0.9031 
    0.00178096     0.917323 
      0.001781      0.93552 
    0.00178104       0.9565 
    0.00178109     0.991156 
    0.00178114      1.03603 
    0.00178118       1.0715 
    0.00178122      1.12025 
    0.00178127      1.17424 
    0.00178132      1.23154 
    0.00178137      1.30131 
    0.00178144      1.41554 
    0.00178151      1.53027 
     0.0017816      1.69244 
    0.00178174      1.94098 
    0.00178224      2.90237 
    0.00178251      3.43276 
    0.00178269      3.81257 
    0.00178291      4.29151 
    0.00178312       4.7648 
    0.00178325      5.01723 
    0.00178335      5.18842 
    0.00178344      5.31084 
    0.00178352      5.39143 
    0.00178361      5.43551 
    0.00178365      5.44171 
    0.00178374       5.4221 
    0.00178382      5.36488 
    0.00178389       5.2888 
    0.00178397      5.16381 
    0.00178406      4.98371 
    0.00178416      4.75863 
    0.00178427      4.46734 
    0.00178442      4.05749 
    0.00178476      3.01769 
    0.00178486      2.71271 
    0.00178495      2.48146 
    0.00178502       2.2962 
    0.00178509       2.1351 
    0.00178516      2.00398 
    0.00178521      1.90638 
    0.00178527      1.82266 
    0.00178532      1.76407 
    0.00178536      1.71602 
    0.00178541      1.67837 
    0.00178546      1.65139 
    0.00178551      1.63612 
    0.00178555       1.6322 
    0.00178559      1.63607 
    0.00178564       1.6506 
    0.00178569      1.67645 
    0.00178574      1.71315 
    0.00178579      1.75916 
    0.00178584      1.81958 
     0.0017859      1.88778 
    0.00178604      2.07782 
    0.00178616      2.23468 
    0.00178624       2.3341 
    0.00178632      2.40722 
    0.00178639      2.45527 
    0.00178646      2.49027 
    0.00178652      2.50449 
    0.00178654      2.50561 
    0.00178661       2.4964 
    0.00178669      2.46737 
    0.00178677      2.41422 
    0.00178688      2.32352 
    0.00178702      2.19905 
     0.0017871      2.13677 
    0.00178716       2.0969 
    0.00178722      2.07406 
    0.00178726      2.06397 
    0.00178728      2.06267 
    0.00178734      2.06996 
     0.0017874      2.09445 
    0.00178746      2.13706 
     0.0017875      2.18341 
    0.00178755      2.25065 
     0.0017876      2.32747 
    0.00178765      2.41095 
    0.00178772      2.55435 
    0.00178779      2.72386 
    0.00178789      2.98012 
    0.00178806      3.40718 
    0.00178814      3.61033 
    0.00178822      3.76972 
    0.00178828      3.87796 
    0.00178835      3.95966 
     0.0017884      4.00658 
    0.00178846      4.03094 
    0.00178849      4.03282 
    0.00178855      4.01733 
    0.00178861      3.97713 
    0.00178866      3.92061 
    0.00178872      3.83037 
    0.00178876       3.7524 
    0.00178882      3.62552 
     0.0017889      3.42238 
    0.00178899       3.1765 
    0.00178913      2.76304 
    0.00178927      2.33094 
    0.00178933      2.13796 
     0.0017894      1.96436 
    0.00178946      1.80685 
    0.00178951      1.67737 
    0.00178956      1.56587 
     0.0017896      1.48727 
    0.00178964      1.41514 
    0.00178969      1.33468 
    0.00178973      1.28721 
    0.00178977      1.22924 
    0.00178981      1.19399 
    0.00178984      1.16395 
    0.00178987      1.13917 
    0.00178991      1.11972 
    0.00178994      1.10562 
    0.00178997      1.09692 
       0.00179      1.09372 
    0.00179005      1.09689 
    0.00179009      1.10811 
    0.00179013      1.12727 
    0.00179016      1.14759 
    0.00179019      1.17654 
    0.00179023      1.21155 
    0.00179027       1.2525 
     0.0017903      1.30171 
    0.00179034      1.35986 
    0.00179038      1.42445 
    0.00179044       1.5326 
     0.0017905      1.64482 
    0.00179055       1.7661 
    0.00179062      1.92666 
    0.00179084      2.47774 
    0.00179092      2.65538 
      0.001791      2.82073 
    0.00179107      2.93481 
    0.00179113      3.02387 
    0.00179119      3.09138 
    0.00179125      3.13558 
    0.00179131      3.15501 
    0.00179133      3.15647 
    0.00179138      3.14846 
    0.00179143      3.12363 
    0.00179149      3.08084 
    0.00179155       3.0115 
    0.00179161      2.92104 
    0.00179167      2.82303 
    0.00179175      2.66713 
    0.00179187      2.42141 
    0.00179203      2.06905 
     0.0017921      1.91643 
    0.00179217      1.78298 
    0.00179224      1.66935 
     0.0017923      1.57848 
    0.00179236      1.50192 
    0.00179242      1.43533 
    0.00179246      1.38986 
    0.00179252      1.34376 
    0.00179258       1.3088 
    0.00179263      1.28779 
    0.00179268      1.27036 
    0.00179274       1.2615 
    0.00179277      1.25992 
    0.00179282      1.26284 
    0.00179287      1.27219 
    0.00179293      1.29236 
      0.001793      1.32224 
    0.00179305      1.35483 
    0.00179311      1.40147 
    0.00179316       1.4546 
    0.00179322      1.51936 
    0.00179327      1.58817 
    0.00179332      1.65887 
    0.00179337      1.73849 
    0.00179342      1.83814 
    0.00179347      1.95025 
    0.00179352      2.07543 
    0.00179357        2.201 
    0.00179361      2.32135 
    0.00179367      2.49998 
    0.00179373      2.70875 
    0.00179379      2.93134 
    0.00179385       3.1798 
    0.00179394      3.54182 
    0.00179419      4.65776 
    0.00179429      5.05423 
    0.00179437      5.34972 
    0.00179444      5.57527 
     0.0017945      5.73595 
    0.00179456      5.86069 
    0.00179463      5.94667 
    0.00179468      5.99007 
    0.00179473      5.99971 
    0.00179478      5.98428 
    0.00179484      5.92404 
     0.0017949      5.83223 
    0.00179497      5.69972 
    0.00179503      5.52909 
    0.00179511       5.2808 
     0.0017952      4.95836 
    0.00179533      4.46289 
    0.00179551         3.74 
    0.00179561      3.33206 
     0.0017957      3.01422 
    0.00179578      2.75938 
    0.00179586      2.52715 
    0.00179591      2.38503 
    0.00179596       2.2529 
    0.00179602      2.11094 
    0.00179609      1.96387 
    0.00179616      1.83173 
    0.00179622      1.72367 
     0.0017963      1.60887 
    0.00179635      1.53042 
    0.00179642      1.44141 
    0.00179649      1.36526 
    0.00179655      1.29515 
    0.00179665      1.20066 
    0.00179675      1.10863 
    0.00179687      1.01227 
    0.00179699     0.920287 
    0.00179713     0.827086 
    0.00179725     0.748052 
    0.00179735     0.689296 
    0.00179741     0.651879 
    0.00179748     0.619149 
    0.00179754     0.589613 
     0.0017976      0.56781 
    0.00179766     0.547049 
    0.00179771     0.530577 
    0.00179777     0.517989 
    0.00179781     0.511901 
    0.00179785     0.507408 
     0.0017979     0.505289 
    0.00179795     0.507187 
    0.00179801     0.512878 
    0.00179805     0.521927 
    0.00179809     0.531461 
    0.00179814     0.545375 
    0.00179819     0.564895 
    0.00179823     0.584519 
    0.00179829     0.612586 
    0.00179834     0.644341 
    0.00179839     0.677722 
    0.00179846      0.72508 
    0.00179855     0.790551 
    0.00179869     0.908632 
    0.00179886      1.04544 
    0.00179897      1.12703 
    0.00179906      1.18575 
    0.00179915      1.23822 
    0.00179924        1.279 
    0.00179932      1.30975 
     0.0017994      1.33199 
    0.00179949      1.34796 
    0.00179957      1.35543 
    0.00179962      1.35629 
    0.00179972      1.35138 
    0.00179984      1.33578 
        0.0018      1.30411 
    0.00180035      1.22046 
     0.0018005      1.19424 
    0.00180061      1.17981 
    0.00180074      1.17351 
    0.00180077      1.17349 
    0.00180088      1.17902 
    0.00180099      1.19192 
    0.00180107      1.21005 
    0.00180118      1.23898 
    0.00180125       1.2696 
    0.00180134      1.31077 
    0.00180141        1.354 
    0.00180147      1.40231 
    0.00180154      1.45966 
     0.0018016      1.52532 
    0.00180166      1.59356 
    0.00180171       1.6688 
    0.00180177      1.76685 
    0.00180183      1.87848 
    0.00180189      1.98765 
    0.00180195      2.11654 
    0.00180201      2.28327 
    0.00180207        2.424 
    0.00180213       2.6009 
    0.00180224      2.94241 
    0.00180243      3.51935 
    0.00180252      3.78968 
     0.0018026      3.99128 
    0.00180266      4.10739 
    0.00180273      4.23211 
    0.00180279      4.32053 
    0.00180286      4.37529 
    0.00180292      4.39465 
    0.00180293      4.39481 
    0.00180299      4.37785 
    0.00180305      4.33307 
    0.00180312      4.25669 
    0.00180318       4.1511 
    0.00180326      3.99637 
    0.00180333      3.80569 
    0.00180342       3.5529 
    0.00180357      3.12574 
    0.00180374        2.602 
    0.00180383      2.33771 
     0.0018039       2.1297 
    0.00180398      1.94107 
    0.00180404      1.80284 
     0.0018041      1.66838 
    0.00180416      1.54243 
    0.00180422      1.43394 
    0.00180428      1.33528 
    0.00180432      1.27485 
    0.00180438      1.19727 
    0.00180444      1.12301 
     0.0018045      1.05762 
    0.00180456      1.00081 
    0.00180461     0.952256 
    0.00180467     0.914092 
    0.00180472     0.885978 
    0.00180478     0.858914 
    0.00180484     0.838149 
    0.00180489     0.823381 
    0.00180494     0.816189 
      0.001805     0.809866 
    0.00180504     0.808828 
     0.0018051     0.810054 
    0.00180518     0.816878 
    0.00180533     0.837397 
     0.0018055     0.860412 
     0.0018056     0.869868 
    0.00180572     0.874546 
    0.00180576     0.874713 
      0.001806     0.870742 
     0.0018061      0.87385 
    0.00180617      0.88081 
    0.00180624     0.892959 
     0.0018063     0.909729 
    0.00180635     0.925625 
    0.00180641     0.952437 
    0.00180647     0.989369 
    0.00180654      1.03457 
    0.00180659      1.06934 
    0.00180665      1.13084 
    0.00180672      1.19509 
    0.00180679      1.27418 
    0.00180686      1.36031 
    0.00180698      1.51411 
    0.00180726      1.91366 
    0.00180739      2.07942 
    0.00180752      2.23118 
    0.00180768      2.39904 
    0.00180787       2.5891 
    0.00180797      2.70614 
    0.00180805      2.81384 
    0.00180812      2.93521 
    0.00180819      3.07079 
    0.00180826      3.22083 
    0.00180833      3.39441 
     0.0018084      3.60948 
    0.00180847      3.84583 
    0.00180856      4.14913 
    0.00180866      4.56698 
    0.00180885      5.35024 
    0.00180894      5.67641 
    0.00180902      5.95149 
    0.00180908      6.12649 
    0.00180915      6.27766 
    0.00180921      6.37182 
    0.00180927      6.42359 
    0.00180931      6.43335 
    0.00180936      6.41208 
    0.00180943      6.34027 
    0.00180948      6.23681 
    0.00180955      6.07459 
     0.0018096      5.89359 
    0.00180966      5.68268 
    0.00180974      5.35144 
    0.00180982      4.92981 
       0.00181      4.03781 
    0.00181011      3.48641 
    0.00181018       3.1611 
    0.00181023      2.90334 
    0.00181028       2.6904 
    0.00181034      2.47973 
    0.00181039      2.29852 
    0.00181044      2.12118 
    0.00181049        1.989 
    0.00181053      1.87598 
    0.00181056        1.782 
     0.0018106      1.68718 
    0.00181065      1.59342 
    0.00181069      1.52114 
    0.00181073      1.44053 
    0.00181079      1.35341 
    0.00181085      1.27772 
    0.00181091      1.20751 
    0.00181097      1.14832 
    0.00181104       1.0883 
    0.00181111      1.03203 
    0.00181119     0.979112 
     0.0018113     0.915656 
    0.00181141     0.852846 
    0.00181153     0.793703 
    0.00181165     0.745371 
    0.00181171     0.719405 
     0.0018118     0.688505 
    0.00181189     0.661811 
    0.00181199     0.638596 
    0.00181208     0.619105 
    0.00181218     0.603101 
    0.00181228     0.592001 
    0.00181238     0.585255 
    0.00181247     0.583078 
    0.00181255     0.584537 
    0.00181264     0.590328 
    0.00181271      0.59883 
    0.00181278     0.609468 
    0.00181284     0.621884 
    0.00181293      0.64254 
    0.00181301     0.667709 
    0.00181312     0.705011 
     0.0018133     0.775069 
    0.00181351      0.85737 
    0.00181366     0.908015 
    0.00181389     0.977652 
    0.00181403      1.02227 
    0.00181413      1.06066 
    0.00181421      1.10094 
    0.00181428      1.14149 
    0.00181434      1.18227 
    0.00181441      1.23721 
    0.00181447      1.29846 
    0.00181453      1.36195 
     0.0018146       1.4449 
    0.00181467      1.53898 
    0.00181474      1.65495 
    0.00181481      1.77809 
    0.00181489      1.92644 
    0.00181498      2.11903 
    0.00181518      2.53165 
    0.00181528      2.71847 
    0.00181534      2.83924 
    0.00181541      2.94539 
    0.00181547      3.02572 
    0.00181554      3.09549 
    0.00181561       3.1426 
    0.00181566      3.16228 
    0.00181571      3.16777 
    0.00181576       3.1596 
    0.00181581      3.13613 
    0.00181587      3.09596 
    0.00181594      3.02733 
      0.001816      2.94887 
    0.00181607      2.84605 
    0.00181614       2.7303 
    0.00181626      2.50207 
     0.0018164      2.22204 
    0.00181648       2.0793 
    0.00181657      1.94996 
    0.00181664      1.84788 
     0.0018167      1.76987 
    0.00181676      1.70766 
    0.00181683      1.65387 
    0.00181689       1.6109 
    0.00181696      1.57973 
    0.00181702      1.55768 
    0.00181711      1.54115 
    0.00181723      1.53033 
     0.0018174      1.51912 
     0.0018175      1.50306 
    0.00181759      1.47813 
    0.00181768      1.44189 
    0.00181777      1.39495 
    0.00181786      1.33915 
